DN,count,mean_0,stdev_0,min_0,max_0,mean_1,stdev_1,min_1,max_1,mean_2,stdev_2,min_2,max_2,mean_3,stdev_3,min_3,max_3,mean_4,stdev_4,min_4,max_4,mean_5,stdev_5,min_5,max_5,mean_6,stdev_6,min_6,max_6,mean_7,stdev_7,min_7,max_7,mean_8,stdev_8,min_8,max_8,mean_9,stdev_9,min_9,max_9
"555",49.000000000000000,563.102040816326962,49.314993028641801,389.000000000000000,633.000000000000000,853.122448979592036,67.914048820629802,667.000000000000000,959.000000000000000,1180.469387755099888,124.653703989763002,849.000000000000000,1348.000000000000000,1470.224489795919908,86.317308351734681,1275.000000000000000,1637.000000000000000,2064.836734693879862,57.910616088781602,1931.000000000000000,2169.000000000000000,2327.428571428570194,60.060039405026501,2171.000000000000000,2447.000000000000000,2451.408163265310122,93.249646640831003,2287.000000000000000,2795.000000000000000,2674.938775510199775,66.432424363433398,2507.000000000000000,2772.000000000000000,3155.408163265310122,106.658121734695996,2931.000000000000000,3330.000000000000000,2046.183673469389987,99.969302261034585,1793.000000000000000,2209.000000000000000
"549",107.000000000000000,338.158878504672998,78.880988638211804,198.000000000000000,634.000000000000000,512.392523364486010,108.167040371907007,335.000000000000000,921.000000000000000,721.785046728972020,140.827743570633004,437.000000000000000,1056.000000000000000,940.420560747664013,112.672596104332996,698.000000000000000,1173.000000000000000,1396.299065420560055,123.381844399491001,1095.000000000000000,1629.000000000000000,1584.373831775699955,135.121784576930992,1270.000000000000000,1877.000000000000000,1584.252336448600090,145.331831977715012,1297.000000000000000,2040.000000000000000,1790.028037383179935,152.169372984229000,1442.000000000000000,2104.000000000000000,2094.859813084110101,223.149093428760011,1545.000000000000000,2729.000000000000000,1317.962616822429936,183.818610614328009,906.000000000000000,1759.000000000000000
"477",806.000000000000000,689.544665012406995,162.618487684271997,304.000000000000000,1405.000000000000000,974.620347394541000,154.081707074636995,563.000000000000000,1695.000000000000000,1356.665012406949927,154.056130584345993,626.000000000000000,1904.000000000000000,1552.694789081889894,156.456605688272987,1237.000000000000000,2110.000000000000000,1977.870967741939921,176.657427480509995,1623.000000000000000,2503.000000000000000,2160.965260545910041,201.020721490820989,1747.000000000000000,2764.000000000000000,2170.354838709679825,256.905175043507995,1628.000000000000000,2881.000000000000000,2329.934243176180189,259.992253861886013,1806.000000000000000,3090.000000000000000,3422.439205955340185,150.737130909727000,3015.000000000000000,3866.000000000000000,2304.668734491319810,160.713025179189998,1910.000000000000000,2733.000000000000000
"525",238.000000000000000,518.352941176470949,68.367286602503896,399.000000000000000,681.000000000000000,805.092436974789962,103.250585482480005,638.000000000000000,1042.000000000000000,1146.105042016810103,144.496074347703001,890.000000000000000,1484.000000000000000,1428.777310924370113,129.798890165121009,1214.000000000000000,1692.000000000000000,1933.798319327729814,170.719973536350011,1596.000000000000000,2252.000000000000000,2175.016806722690035,196.992063632176979,1777.000000000000000,2524.000000000000000,2255.962184873949809,246.080058494090963,1768.000000000000000,2775.000000000000000,2471.289915966389799,238.740374103329003,1966.000000000000000,2885.000000000000000,3136.231092436969902,166.847365629090007,2796.000000000000000,3466.000000000000000,2043.768907563030098,168.544279698406029,1758.000000000000000,2374.000000000000000
"474",692.000000000000000,358.838150289017051,52.064746967091700,264.000000000000000,528.000000000000000,561.875722543353049,56.095991123892603,442.000000000000000,764.000000000000000,577.459537572254135,136.920016724417991,355.000000000000000,960.000000000000000,1000.758670520229998,116.848019946953002,768.000000000000000,1404.000000000000000,1916.320809248549949,106.503152697516995,1312.000000000000000,2189.000000000000000,2250.955202312140045,132.769386538616999,1462.000000000000000,2574.000000000000000,2379.004335260120115,149.420758040580012,1615.000000000000000,2876.000000000000000,2647.864161849709944,137.231164535783989,1756.000000000000000,2966.000000000000000,2343.973988439309778,345.007891291264002,1706.000000000000000,3211.000000000000000,1344.721098265900082,280.744588776528019,876.000000000000000,2142.000000000000000
"490",753.000000000000000,415.544488711818985,42.162217753440302,285.000000000000000,525.000000000000000,572.799468791500999,41.030682599867198,427.000000000000000,669.000000000000000,745.201859229748152,91.971515865409103,438.000000000000000,961.000000000000000,1007.249667994689958,59.182316831588800,763.000000000000000,1155.000000000000000,1477.633466135459912,117.149357050101003,971.000000000000000,1826.000000000000000,1699.576361221779962,145.799583092088000,1107.000000000000000,2143.000000000000000,1800.958831341299856,184.865174144289000,1278.000000000000000,2383.000000000000000,2011.257636122180202,173.338595361059987,1199.000000000000000,2434.000000000000000,2397.948207171310059,102.940251856276006,2070.000000000000000,2649.000000000000000,1607.671978751659935,122.304283398831004,1323.000000000000000,2008.000000000000000
"550",63.000000000000000,422.793650793651011,37.799623965597902,337.000000000000000,490.000000000000000,671.587301587302022,35.771512778636200,605.000000000000000,758.000000000000000,709.603174603175034,91.554943786203495,475.000000000000000,928.000000000000000,1164.063492063490003,47.393981180366602,1048.000000000000000,1275.000000000000000,2018.666666666669926,109.463648407042996,1855.000000000000000,2341.000000000000000,2316.904761904760107,122.221469298987003,2113.000000000000000,2709.000000000000000,2405.333333333329847,174.384077402763012,2178.000000000000000,3143.000000000000000,2683.238095238099959,123.251999170556005,2496.000000000000000,3073.000000000000000,2293.158730158730123,190.793606299618006,2002.000000000000000,2583.000000000000000,1410.000000000000000,180.305296649876993,1084.000000000000000,1696.000000000000000
"509",1270.000000000000000,522.951968503936996,38.921432550762702,344.000000000000000,738.000000000000000,745.029921259842013,48.228547560923097,564.000000000000000,1004.000000000000000,1081.067716535430009,87.595289446170597,663.000000000000000,1492.000000000000000,1290.150393700790119,64.872951393781406,1150.000000000000000,1633.000000000000000,1663.363779527559927,88.855377550645599,1505.000000000000000,2065.000000000000000,1872.532283464569900,105.113905631530997,1688.000000000000000,2389.000000000000000,1945.095275590550045,136.585305516158996,1691.000000000000000,2570.000000000000000,2157.741732283459896,129.524618141264995,1937.000000000000000,2753.000000000000000,2987.589763779530131,125.600042120680996,2648.000000000000000,3587.000000000000000,1892.016535433069976,101.378134354026002,1542.000000000000000,2370.000000000000000
"503",364.000000000000000,480.002747252746985,44.368262216998403,387.000000000000000,625.000000000000000,726.585164835164960,59.834168442419902,604.000000000000000,944.000000000000000,1052.373626373630032,118.465640388482996,737.000000000000000,1457.000000000000000,1341.725274725270083,85.374664913049415,1086.000000000000000,1691.000000000000000,1835.000000000000000,93.460823984355699,1638.000000000000000,2179.000000000000000,2059.486263736259843,108.066540711097005,1823.000000000000000,2479.000000000000000,2140.403846153849827,144.560963858393990,1812.000000000000000,2726.000000000000000,2351.112637362639816,136.489380225117003,2033.000000000000000,2773.000000000000000,3052.236263736260298,138.756874411572994,2592.000000000000000,3443.000000000000000,1955.170329670329920,134.913965438773005,1511.000000000000000,2352.000000000000000
"536",174.000000000000000,689.540229885056988,123.146869840007994,518.000000000000000,1034.000000000000000,921.643678160919990,137.717980826906995,691.000000000000000,1287.000000000000000,1213.396551724139954,172.339925525797014,930.000000000000000,1675.000000000000000,1371.982758620689992,147.940250169085971,1081.000000000000000,1741.000000000000000,1702.229885057470028,159.058116484636002,1393.000000000000000,2151.000000000000000,1883.494252873560072,162.638318086889996,1601.000000000000000,2369.000000000000000,1932.821839080459995,215.364531364865996,1565.000000000000000,2397.000000000000000,2111.511494252869852,173.381657879616000,1799.000000000000000,2623.000000000000000,2884.557471264370179,234.482272217580004,2472.000000000000000,3652.000000000000000,2099.316091954020067,207.061768100526990,1659.000000000000000,2725.000000000000000
"471",1059.000000000000000,477.829084041548981,77.006996860138102,249.000000000000000,713.000000000000000,799.667610953730104,118.413428608084004,468.000000000000000,1128.000000000000000,1218.479697828139933,234.549313063392987,613.000000000000000,1859.000000000000000,1494.613786591120061,191.534858748971999,1009.000000000000000,2083.000000000000000,2152.538243626060193,197.022100612126962,1466.000000000000000,2603.000000000000000,2428.731822474030196,229.189869029519002,1620.000000000000000,2979.000000000000000,2511.915958451369988,281.718751813151016,1639.000000000000000,3362.000000000000000,2733.085930122760146,281.656122333558017,1789.000000000000000,3468.000000000000000,3403.355051935790016,302.469355882677974,2149.000000000000000,4135.000000000000000,2372.644948064209984,324.632848453976976,1429.000000000000000,3383.000000000000000
"539",296.000000000000000,671.966216216216026,116.985551217959994,460.000000000000000,912.000000000000000,896.381756756756999,110.335357233691994,649.000000000000000,1138.000000000000000,1200.310810810809926,121.719591690797003,806.000000000000000,1512.000000000000000,1417.682432432430005,100.689018616705994,1231.000000000000000,1618.000000000000000,1849.743243243239931,109.487844484145995,1554.000000000000000,2109.000000000000000,2050.314189189190074,114.545702231378996,1767.000000000000000,2336.000000000000000,2117.388513513510134,152.444736537940003,1709.000000000000000,2492.000000000000000,2272.307432432429778,138.097423528641997,1908.000000000000000,2519.000000000000000,3209.790540540539951,106.153822089049996,2926.000000000000000,3456.000000000000000,2060.445945945949916,126.000660949774996,1752.000000000000000,2331.000000000000000
"466",1098.000000000000000,521.167577413478966,51.990613115273298,349.000000000000000,1068.000000000000000,763.892531876138037,66.833807396302902,550.000000000000000,1466.000000000000000,1077.146630236790088,119.891060367318005,654.000000000000000,1885.000000000000000,1345.584699453550002,82.117479393948301,1154.000000000000000,1676.000000000000000,1894.880692167580264,112.132789211246006,1628.000000000000000,2206.000000000000000,2146.674863387980167,132.120138576709991,1790.000000000000000,2566.000000000000000,2209.166666666670153,171.468568309058014,1804.000000000000000,2983.000000000000000,2433.313296903460014,135.891466377895995,2088.000000000000000,2861.000000000000000,3062.606557377050194,136.209943164748012,2672.000000000000000,3405.000000000000000,1960.945355191259978,117.695514023475994,1613.000000000000000,2309.000000000000000
"418",855.000000000000000,447.202339181287016,37.386831507441798,328.000000000000000,590.000000000000000,643.104093567250970,46.199264667553301,510.000000000000000,825.000000000000000,860.395321637426946,106.995350975226998,540.000000000000000,1205.000000000000000,1174.911111111109904,87.988324515847594,972.000000000000000,1402.000000000000000,1746.567251461990054,139.928778651482986,1293.000000000000000,2037.000000000000000,2015.322807017540072,172.499719666007991,1470.000000000000000,2351.000000000000000,2137.934502923979835,208.787988822485971,1424.000000000000000,2612.000000000000000,2402.414035087720094,218.001566909854006,1745.000000000000000,2794.000000000000000,2754.901754385959975,160.575355111079006,2277.000000000000000,3173.000000000000000,1737.178947368420040,123.467142947626002,1423.000000000000000,2165.000000000000000
"475",1548.000000000000000,400.501937984496010,48.681975191935898,252.000000000000000,580.000000000000000,540.089147286822026,81.037390309056903,299.000000000000000,790.000000000000000,734.450258397933112,124.244273154531996,364.000000000000000,1128.000000000000000,932.344315245478015,186.078434783255005,422.000000000000000,1360.000000000000000,1281.372093023260049,374.939998366658983,473.000000000000000,2050.000000000000000,1462.976744186050155,451.703151433968003,506.000000000000000,2434.000000000000000,1538.095607235140051,498.003315026835992,519.000000000000000,2825.000000000000000,1725.977390180880093,542.947404248924045,610.000000000000000,2863.000000000000000,2224.821705426360040,294.272218945950044,1338.000000000000000,3093.000000000000000,1621.853359173130002,128.602014600712010,1227.000000000000000,2073.000000000000000
