DN,count,mean_0,stdev_0,min_0,max_0,mean_1,stdev_1,min_1,max_1,mean_2,stdev_2,min_2,max_2,mean_3,stdev_3,min_3,max_3,mean_4,stdev_4,min_4,max_4,mean_5,stdev_5,min_5,max_5,mean_6,stdev_6,min_6,max_6,mean_7,stdev_7,min_7,max_7,mean_8,stdev_8,min_8,max_8,mean_9,stdev_9,min_9,max_9
"1415",1050.000000000000000,502.782857142856983,55.938824097400897,320.000000000000000,683.000000000000000,875.690476190476033,80.581350547239396,630.000000000000000,1128.000000000000000,908.312380952380977,129.573383513018996,488.000000000000000,1366.000000000000000,1399.556190476189840,130.625251482415990,1074.000000000000000,1667.000000000000000,2821.995238095239984,271.756625432279009,2130.000000000000000,3662.000000000000000,3130.099999999999909,283.654660032664026,2356.000000000000000,4112.000000000000000,3158.224761904759816,316.885145411472024,2277.000000000000000,4271.000000000000000,3288.195238095239802,291.005477225438995,2456.000000000000000,4158.000000000000000,2760.777142857140007,189.281310590922004,2156.000000000000000,3107.000000000000000,1733.846666666669989,193.049261738801988,1208.000000000000000,2220.000000000000000
"1468",375.000000000000000,412.600000000000023,41.277526871155104,316.000000000000000,497.000000000000000,725.648000000000025,52.752614452278600,609.000000000000000,859.000000000000000,692.600000000000023,105.256320703929006,459.000000000000000,989.000000000000000,1127.594666666670037,62.621611937413597,988.000000000000000,1337.000000000000000,2407.117333333329952,172.465580828207010,1994.000000000000000,2818.000000000000000,2729.271999999999935,232.973709563103995,2191.000000000000000,3289.000000000000000,2747.407999999999902,277.043021505155991,2269.000000000000000,3517.000000000000000,2872.722666666670193,271.411812709822016,2260.000000000000000,3601.000000000000000,2458.125333333330218,150.982939055765996,2124.000000000000000,2860.000000000000000,1319.976000000000113,123.353008326110000,1050.000000000000000,1599.000000000000000
"1494",268.000000000000000,622.171641791044976,52.955076165335200,462.000000000000000,763.000000000000000,976.492537313432990,57.655082675613897,826.000000000000000,1131.000000000000000,1263.264925373129927,106.013676424945999,925.000000000000000,1458.000000000000000,1513.126865671639962,71.564739465106499,1309.000000000000000,1672.000000000000000,2153.895522388059817,156.412293388167996,1794.000000000000000,2631.000000000000000,2326.007462686569852,175.852508691272988,1892.000000000000000,2885.000000000000000,2284.231343283579918,195.244182625565003,1835.000000000000000,2904.000000000000000,2408.343283582089953,196.550194844212996,1892.000000000000000,3076.000000000000000,3206.906716417910047,127.217803560415007,2787.000000000000000,3491.000000000000000,1959.809701492539944,118.275456038159007,1567.000000000000000,2226.000000000000000
"1398",1505.000000000000000,401.069102990033002,41.332355034108403,291.000000000000000,590.000000000000000,720.976079734218956,51.888056796132702,549.000000000000000,965.000000000000000,676.855813953487996,111.280278307426002,408.000000000000000,1163.000000000000000,1137.661794019930085,75.853998079896897,961.000000000000000,1509.000000000000000,2512.712292358799914,178.820054756469005,1753.000000000000000,3255.000000000000000,2842.516279069770462,231.348181933679001,1902.000000000000000,3749.000000000000000,2876.535548172760173,264.469584519191017,1810.000000000000000,3740.000000000000000,3011.837873754150223,261.640246606692983,1942.000000000000000,3953.000000000000000,2295.451827242519812,152.573065766071011,1953.000000000000000,2822.000000000000000,1305.875083056479980,150.385419103711996,981.000000000000000,1960.000000000000000
"1458",1626.000000000000000,381.383763837638014,55.090730932583902,131.000000000000000,492.000000000000000,671.548585485855028,67.244411431486796,404.000000000000000,825.000000000000000,635.850553505535004,81.789518547970800,282.000000000000000,889.000000000000000,1083.579335793360087,78.443740803133593,719.000000000000000,1365.000000000000000,2231.429274292740047,301.748978066251027,1477.000000000000000,3009.000000000000000,2525.452644526450058,360.145280816702950,1624.000000000000000,3544.000000000000000,2564.676506765069917,407.972534401753023,1528.000000000000000,4060.000000000000000,2733.368388683889862,361.416054588000009,1743.000000000000000,3740.000000000000000,2344.418204182039972,130.507746003314992,1763.000000000000000,2827.000000000000000,1324.392988929889952,98.574772494554793,891.000000000000000,1615.000000000000000
"1446",537.000000000000000,474.108007448789976,35.178641532746802,378.000000000000000,573.000000000000000,779.739292364991002,56.509831084509401,633.000000000000000,923.000000000000000,1081.204841713220048,98.467847121852586,815.000000000000000,1344.000000000000000,1346.193668528859916,88.841127889136601,1100.000000000000000,1513.000000000000000,2065.748603351959900,130.751266805971994,1738.000000000000000,2567.000000000000000,2227.839851024210020,155.653234879124994,1853.000000000000000,2881.000000000000000,2162.160148975789980,169.213623635505002,1728.000000000000000,2932.000000000000000,2284.620111731840097,168.233438245841995,1877.000000000000000,2998.000000000000000,2943.579143389199999,154.204548241997998,2351.000000000000000,3189.000000000000000,1770.242085661079955,132.465332897035012,1275.000000000000000,2013.000000000000000
"1472",607.000000000000000,429.904448105436984,45.802965480941999,304.000000000000000,614.000000000000000,751.993410214167966,60.604408634537599,564.000000000000000,958.000000000000000,707.103789126853030,78.134715488678196,463.000000000000000,999.000000000000000,1157.205930807250070,64.436184546874998,1040.000000000000000,1431.000000000000000,2383.729818780890128,234.002967775742007,1784.000000000000000,3107.000000000000000,2670.110378912690066,291.767515628329988,1939.000000000000000,3558.000000000000000,2686.856672158150104,342.042637534970027,1882.000000000000000,3916.000000000000000,2858.795716639209786,311.898764645779011,2116.000000000000000,3816.000000000000000,2355.026359143329955,83.732813893544403,2179.000000000000000,2685.000000000000000,1359.228995057660086,103.844841494866998,1095.000000000000000,1794.000000000000000
"1462",408.000000000000000,463.526960784313985,45.383425289263897,299.000000000000000,583.000000000000000,843.247549019607959,49.426638799037399,697.000000000000000,963.000000000000000,871.671568627451052,103.178716999968003,489.000000000000000,1091.000000000000000,1333.563725490200113,72.432131126330106,1124.000000000000000,1482.000000000000000,2637.465686274509608,257.795976315461985,2101.000000000000000,3443.000000000000000,2882.416666666670153,297.632225139419972,2285.000000000000000,3861.000000000000000,2843.698529411759409,340.495202025305957,2147.000000000000000,4072.000000000000000,2988.463235294119841,313.496291740368974,2315.000000000000000,4086.000000000000000,2736.772058823530188,136.341364123955998,2338.000000000000000,3007.000000000000000,1567.647058823529960,140.564369443077993,1186.000000000000000,1778.000000000000000
"1496",378.000000000000000,522.198412698412994,45.643356204858293,366.000000000000000,613.000000000000000,885.232804232803915,68.468961645597602,675.000000000000000,1018.000000000000000,961.460317460317015,106.797509194694001,578.000000000000000,1149.000000000000000,1396.891534391530058,85.747463293674002,1128.000000000000000,1514.000000000000000,2463.023809523810087,166.939265196938010,1946.000000000000000,2800.000000000000000,2672.031746031750117,189.126889737755022,2037.000000000000000,3060.000000000000000,2694.769841269840072,224.246578097198011,2049.000000000000000,3298.000000000000000,2813.544973544970162,201.597583083657014,2180.000000000000000,3354.000000000000000,2913.068783068780249,122.191377178878994,2519.000000000000000,3088.000000000000000,1859.243386243389978,154.902241855108997,1405.000000000000000,2075.000000000000000
"1495",249.000000000000000,419.895582329316994,30.594992549682999,312.000000000000000,487.000000000000000,726.606425702810952,40.383715463944803,584.000000000000000,829.000000000000000,892.188755020079952,97.971772772249594,545.000000000000000,1072.000000000000000,1183.008032128509967,63.128963750856201,1037.000000000000000,1336.000000000000000,2111.634538152609821,179.623977122056004,1653.000000000000000,2693.000000000000000,2324.975903614460094,231.946773783634029,1768.000000000000000,3100.000000000000000,2228.606425702810157,254.451619630800991,1668.000000000000000,3075.000000000000000,2413.903614457829917,266.183523328777994,1790.000000000000000,3270.000000000000000,2566.305220883530183,172.811135991383992,2072.000000000000000,2895.000000000000000,1522.224899598390039,145.371567937499009,1077.000000000000000,1792.000000000000000
"1513",140.000000000000000,522.207142857143026,39.552077759421302,434.000000000000000,599.000000000000000,908.207142857143026,52.441608010918301,773.000000000000000,1023.000000000000000,951.049999999999955,83.638596043940595,734.000000000000000,1100.000000000000000,1379.028571428570103,72.947102432791894,1171.000000000000000,1531.000000000000000,2635.535714285710128,149.280114791448000,2170.000000000000000,2956.000000000000000,2925.171428571430624,162.546902710197003,2521.000000000000000,3291.000000000000000,2945.142857142860066,204.566802212179994,2478.000000000000000,3383.000000000000000,3084.892857142860066,178.078945246143007,2706.000000000000000,3475.000000000000000,2796.714285714289872,98.480344291214294,2467.000000000000000,3007.000000000000000,1774.507142857140025,85.130749749600994,1542.000000000000000,1942.000000000000000
"1500",153.000000000000000,330.006535947711996,23.349320043076901,284.000000000000000,392.000000000000000,624.209150326797044,30.302999155626701,543.000000000000000,704.000000000000000,537.189542483660034,60.895159218419600,435.000000000000000,710.000000000000000,1020.581699346410005,37.297631923396096,936.000000000000000,1139.000000000000000,2514.673202614379989,123.036731254135006,2231.000000000000000,2988.000000000000000,2898.084967320260148,155.674379619449013,2598.000000000000000,3449.000000000000000,2945.000000000000000,207.445839475728008,2561.000000000000000,3610.000000000000000,3069.882352941180216,160.396668703775021,2726.000000000000000,3634.000000000000000,2177.411764705880159,76.873232064543203,2063.000000000000000,2403.000000000000000,1146.117647058820012,63.861995655977800,1039.000000000000000,1372.000000000000000
"1447",406.000000000000000,398.391625615763985,33.184658493438903,315.000000000000000,496.000000000000000,716.081280788176969,40.611082770441598,610.000000000000000,852.000000000000000,609.571428571429010,75.893776133039594,439.000000000000000,826.000000000000000,1140.657635467980072,53.671828859846102,962.000000000000000,1284.000000000000000,2755.000000000000000,125.188805557993007,2446.000000000000000,3041.000000000000000,3162.054187192120025,154.302819220716998,2791.000000000000000,3475.000000000000000,3242.965517241379985,184.945100410978995,2765.000000000000000,3814.000000000000000,3414.401477832509954,168.402278210399999,3019.000000000000000,3780.000000000000000,2278.694581280789862,162.175656391829989,1909.000000000000000,2736.000000000000000,1177.586206896550038,134.208189873173012,894.000000000000000,1534.000000000000000
"1449",2069.000000000000000,355.243595940068019,86.140491907448293,104.000000000000000,516.000000000000000,641.001449975834021,81.292226032816302,364.000000000000000,852.000000000000000,567.000966650556052,119.197396537947995,191.000000000000000,807.000000000000000,1031.311261478979986,75.579666896368806,765.000000000000000,1222.000000000000000,2281.406476558719987,326.711256675520019,1415.000000000000000,3030.000000000000000,2603.652972450459856,399.548879337431003,1587.000000000000000,3658.000000000000000,2669.050265828900137,428.773436616527022,1620.000000000000000,3957.000000000000000,2833.971000483330045,394.745861405441985,1799.000000000000000,3918.000000000000000,2129.523441275980076,118.100660506775014,1765.000000000000000,2624.000000000000000,1220.676655389079997,120.107545059824005,805.000000000000000,1501.000000000000000
"1502",199.000000000000000,553.281407035176017,46.316556871538701,398.000000000000000,646.000000000000000,908.055276381909039,55.149127119287002,696.000000000000000,1011.000000000000000,1060.648241206029979,120.892417673447994,662.000000000000000,1347.000000000000000,1391.738693467339999,77.672662405463697,1148.000000000000000,1560.000000000000000,2331.718592964819891,130.888460518874012,2024.000000000000000,2689.000000000000000,2567.608040201010226,156.395145548668978,2196.000000000000000,2957.000000000000000,2542.412060301509428,169.026568514880012,2196.000000000000000,3030.000000000000000,2722.070351758790366,154.004673533234012,2367.000000000000000,3078.000000000000000,2723.407035175880083,168.672655752916000,2220.000000000000000,3011.000000000000000,1787.778894472359980,162.443871757291021,1244.000000000000000,2006.000000000000000
"1518",169.000000000000000,514.136094674556034,36.313439547920503,392.000000000000000,595.000000000000000,860.585798816567944,46.909551134093697,736.000000000000000,981.000000000000000,1044.420118343200102,101.132491234613994,674.000000000000000,1247.000000000000000,1349.627218934909934,57.070732783395101,1199.000000000000000,1453.000000000000000,2186.976331360950098,110.081028201021994,1943.000000000000000,2576.000000000000000,2414.828402366859791,145.695377407890987,2081.000000000000000,2893.000000000000000,2422.355029585799457,208.169269183255011,2030.000000000000000,3210.000000000000000,2594.692307692309896,177.977359448302963,2173.000000000000000,3142.000000000000000,2784.337278106509984,118.590175031390004,2379.000000000000000,2968.000000000000000,1793.100591715980045,123.873910786159001,1372.000000000000000,1985.000000000000000
