DN    ,count               ,mean_0              ,stdev_0            ,min_0               ,max_0               ,mean_1              ,stdev_1            ,min_1               ,max_1               ,mean_2              ,stdev_2            ,min_2               ,max_2               ,mean_3              ,stdev_3            ,min_3               ,max_3               ,mean_4              ,stdev_4            ,min_4               ,max_4               ,mean_5              ,stdev_5            ,min_5               ,max_5               ,mean_6              ,stdev_6            ,min_6               ,max_6               ,mean_7              ,stdev_7            ,min_7               ,max_7               ,mean_8              ,stdev_8             ,min_8               ,max_8               ,mean_9              ,stdev_9            ,min_9               ,max_9
"1843",2137.000000000000000,563.112306972391025 ,62.751542672915797 ,412.000000000000000 ,824.000000000000000 ,854.633598502574046 ,68.296281544892807 ,694.000000000000000 ,1108.000000000000000,846.916705662143158 ,136.445728694708009,470.000000000000000 ,1368.000000000000000,1278.371548900330026,85.502981391646102 ,1065.000000000000000,1587.000000000000000,2494.054281703320157,206.245258376231988,1662.000000000000000,3024.000000000000000,2788.554047730459843,258.711692244241988,1788.000000000000000,3504.000000000000000,2850.348151614410199,323.352920109659976,1728.000000000000000,3771.000000000000000,2999.432381843710118,297.050918786113016,1877.000000000000000,3723.000000000000000,2579.524099204490085,267.485694784365023 ,1908.000000000000000,3560.000000000000000,1622.102012166589930,268.822121897742988,1000.000000000000000,2664.000000000000000
"1919",311.000000000000000 ,563.578778135047969 ,59.308592097323903 ,438.000000000000000 ,827.000000000000000 ,838.855305466237951 ,66.565235738018899 ,726.000000000000000 ,1106.000000000000000,816.028938906752046 ,134.658884923611993,545.000000000000000 ,1316.000000000000000,1232.504823151130040,60.210323377127096 ,1090.000000000000000,1507.000000000000000,2498.244372990349802,166.777594105604010,2186.000000000000000,2900.000000000000000,2804.562700964630039,219.788215711363989,2370.000000000000000,3409.000000000000000,2828.463022508040012,287.343333610143986,2184.000000000000000,3727.000000000000000,2976.295819935689906,235.676533276669971,2521.000000000000000,3610.000000000000000,2350.762057877810093,127.173876302546006 ,1998.000000000000000,2869.000000000000000,1448.302250803860034,160.193850194316013,1014.000000000000000,2221.000000000000000
"1886",1127.000000000000000,647.798580301686002 ,100.089104519190002,410.000000000000000 ,931.000000000000000 ,940.218278615794020 ,94.884862000326606 ,710.000000000000000 ,1221.000000000000000,999.500443655722961 ,177.067341631006997,518.000000000000000 ,1468.000000000000000,1348.985803016859791,80.093139458508205 ,1169.000000000000000,1624.000000000000000,2242.989352262639841,264.469202429979021,1683.000000000000000,3002.000000000000000,2467.023070097599884,325.298372942255014,1814.000000000000000,3491.000000000000000,2544.954747116240014,410.064315767431026,1690.000000000000000,3807.000000000000000,2671.132209405499907,373.097034627186986,1992.000000000000000,3790.000000000000000,2907.829636202310212,227.896659626795014 ,2238.000000000000000,3446.000000000000000,2001.012422360249957,346.016814222612993,1121.000000000000000,2742.000000000000000
"1917",211.000000000000000 ,976.080568720379006 ,144.242118383866995,509.000000000000000 ,1296.000000000000000,1391.440758293839963,192.463329957865000,726.000000000000000 ,1815.000000000000000,1688.175355450239977,329.769735767018005,683.000000000000000 ,2385.000000000000000,2017.909952606629986,267.492156441299983,1172.000000000000000,2543.000000000000000,2802.061611374409949,278.564365470122027,1884.000000000000000,3275.000000000000000,3014.431279620850091,304.710696153348977,2055.000000000000000,3667.000000000000000,3108.274881516590085,350.974344855873028,1977.000000000000000,3928.000000000000000,3259.834123222749895,356.316092912114982,2219.000000000000000,4149.000000000000000,3984.047393364930031,578.169753973553952 ,2040.000000000000000,4814.000000000000000,3011.800947867299783,584.562765540400051,1232.000000000000000,4047.000000000000000
"1923",75.000000000000000  ,724.733333333333007 ,102.872833244836002,502.000000000000000 ,885.000000000000000 ,1125.253333333329920,135.857446486254986,791.000000000000000 ,1326.000000000000000,1088.613333333330047,194.608539390243010,688.000000000000000 ,1485.000000000000000,1604.160000000000082,101.237350227476995,1356.000000000000000,1756.000000000000000,3131.586666666670226,148.249980022182029,2826.000000000000000,3440.000000000000000,3544.239999999999782,168.060626126571009,3140.000000000000000,3888.000000000000000,3649.013333333330138,207.071830684579993,3182.000000000000000,4020.000000000000000,3840.599999999999909,158.131573680256992,3524.000000000000000,4172.000000000000000,3384.293333333329883,243.393618103130990 ,2700.000000000000000,3731.000000000000000,2186.333333333329847,210.338037668152992,1669.000000000000000,2612.000000000000000
"1927",80.000000000000000  ,673.787500000000023 ,44.936718866997701 ,550.000000000000000 ,756.000000000000000 ,1038.025000000000091,51.537371226239699 ,879.000000000000000 ,1135.000000000000000,1253.912499999999909,85.145473987208305 ,891.000000000000000 ,1440.000000000000000,1617.662499999999909,72.479057429184394 ,1389.000000000000000,1744.000000000000000,2584.862500000000182,111.758866071417003,2380.000000000000000,2814.000000000000000,2786.662499999999909,140.874838402524006,2479.000000000000000,3058.000000000000000,2779.762499999999818,246.456366012529998,2343.000000000000000,3379.000000000000000,2824.862500000000182,202.062388144184013,2457.000000000000000,3190.000000000000000,3523.025000000000091,122.413593912942005 ,3125.000000000000000,3703.000000000000000,2088.637499999999818,139.269454132736996,1672.000000000000000,2368.000000000000000
"1855",1019.000000000000000,634.762512266927956 ,140.860227395995992,406.000000000000000 ,1201.000000000000000,882.506378802748031 ,148.339223585559012,556.000000000000000 ,1429.000000000000000,969.413150147203055 ,168.858286405516992,558.000000000000000 ,1548.000000000000000,1311.109911678119943,160.060731628105003,861.000000000000000 ,1767.000000000000000,2263.257114818450191,252.071559981663000,1379.000000000000000,2832.000000000000000,2504.909715407260137,293.615200134993984,1474.000000000000000,3135.000000000000000,2549.719332679099807,363.198276353448023,1264.000000000000000,3338.000000000000000,2672.315014720310046,343.048926099056018,1504.000000000000000,3348.000000000000000,2840.484789008829921,302.476676777453008 ,1690.000000000000000,3441.000000000000000,1701.153091265950025,250.320097860108007,759.000000000000000 ,2308.000000000000000
"1874",1292.000000000000000,636.565789473684049 ,185.073853008219999,369.000000000000000 ,1342.000000000000000,916.291795665635050 ,183.434171488261001,486.000000000000000 ,1574.000000000000000,966.648606811146010 ,234.702818944224987,489.000000000000000 ,1708.000000000000000,1356.378482972140091,199.370484725225992,654.000000000000000 ,1975.000000000000000,2517.452012383900183,306.172258062517017,1157.000000000000000,3266.000000000000000,2805.202786377709344,370.938002162713019,1279.000000000000000,3783.000000000000000,2852.438854489159894,433.301198785221004,1169.000000000000000,3992.000000000000000,2966.988390092879854,433.377675682424012,1263.000000000000000,4018.000000000000000,2786.247678018579791,344.087881186060997 ,1117.000000000000000,3453.000000000000000,1575.719040247679914,269.002631893472994,523.000000000000000 ,2208.000000000000000
"1925",124.000000000000000 ,655.806451612902947 ,60.608255282963093 ,463.000000000000000 ,811.000000000000000 ,1008.750000000000000,79.983090184408098 ,727.000000000000000 ,1243.000000000000000,1203.024193548390031,163.670969942086998,626.000000000000000 ,1516.000000000000000,1591.806451612899991,102.611246583978996,1276.000000000000000,1787.000000000000000,2607.750000000000000,136.083285414138004,2329.000000000000000,2893.000000000000000,2797.540322580649899,181.968075427233998,2496.000000000000000,3188.000000000000000,2766.524193548390031,292.349786700617983,2282.000000000000000,3739.000000000000000,2860.258064516130162,221.814354039613988,2465.000000000000000,3390.000000000000000,3455.330645161289794,216.615981129928997 ,2929.000000000000000,3919.000000000000000,2040.548387096770057,233.269422891029990,1549.000000000000000,2539.000000000000000
"1876",1616.000000000000000,639.420792079208013 ,106.651365889328986,452.000000000000000 ,1124.000000000000000,959.884282178217973 ,118.299581298749999,732.000000000000000 ,1493.000000000000000,925.498143564356042 ,203.858145900040995,520.000000000000000 ,1751.000000000000000,1395.951113861390013,138.090330596792001,1099.000000000000000,1905.000000000000000,2747.005569306929829,163.013891314617013,2218.000000000000000,3262.000000000000000,3089.912128712870071,204.673309913341996,2444.000000000000000,3748.000000000000000,3176.042079207919414,263.239051487891004,2383.000000000000000,3993.000000000000000,3353.185643564359907,222.976143480791990,2577.000000000000000,4028.000000000000000,2673.167698019799900,308.772864864575979 ,2011.000000000000000,3528.000000000000000,1728.618811881189913,346.545348770191026,1033.000000000000000,2780.000000000000000
"1873",814.000000000000000 ,713.283783783783974 ,76.458797126230905 ,493.000000000000000 ,873.000000000000000 ,1016.551597051599970,84.822855225841494 ,746.000000000000000 ,1189.000000000000000,1125.242014742010042,155.539877632532011,635.000000000000000 ,1506.000000000000000,1517.054054054050084,92.923976794202602 ,1207.000000000000000,1692.000000000000000,2520.764127764130080,88.508932513755894 ,2276.000000000000000,2802.000000000000000,2802.609336609340062,124.714551168316007,2407.000000000000000,3167.000000000000000,2903.567567567570222,191.583906782348009,2245.000000000000000,3620.000000000000000,3067.707616707620218,156.487468159569971,2447.000000000000000,3490.000000000000000,3284.441031941029905,183.241828901607988 ,2771.000000000000000,3623.000000000000000,1938.445945945949916,136.001841033870988,1441.000000000000000,2218.000000000000000
"1905",507.000000000000000 ,796.603550295858099 ,85.492288832508805 ,513.000000000000000 ,1099.000000000000000,1117.591715976330079,117.066081176698006,771.000000000000000 ,1502.000000000000000,1374.976331360950098,164.818415568847001,787.000000000000000 ,1915.000000000000000,1617.035502958579855,137.347942230936013,1389.000000000000000,2010.000000000000000,2280.159763313609801,266.373278384109028,1752.000000000000000,2907.000000000000000,2457.266272189349820,328.860233936744009,1826.000000000000000,3287.000000000000000,2455.836291913220066,409.110225616531011,1648.000000000000000,3702.000000000000000,2581.940828402369334,414.873865837609003,1766.000000000000000,3577.000000000000000,3583.343195266270413,253.639010400379988 ,2977.000000000000000,4283.000000000000000,2304.749506903349811,292.398934221632999,1673.000000000000000,3199.000000000000000
"1916",484.000000000000000 ,799.066115702479010 ,107.400142694129997,502.000000000000000 ,1051.000000000000000,1120.578512396690030,123.477141970030004,781.000000000000000 ,1441.000000000000000,1367.349173553719993,198.894865897726987,738.000000000000000 ,1832.000000000000000,1616.989669421489907,127.034637264411998,1308.000000000000000,1995.000000000000000,2308.074380165289767,212.933835903783006,1877.000000000000000,2958.000000000000000,2490.328512396689803,286.389709607747989,1957.000000000000000,3367.000000000000000,2506.745867768589960,383.150073419485011,1870.000000000000000,3704.000000000000000,2601.799586776859996,352.533080132660018,1977.000000000000000,3622.000000000000000,3485.099173553719993,257.151328752607014 ,2664.000000000000000,4335.000000000000000,2253.171487603310197,315.866388028199992,1425.000000000000000,3214.000000000000000
"1875",2354.000000000000000,544.875531011045041 ,80.666672162047306 ,410.000000000000000 ,955.000000000000000 ,851.646983857263990 ,100.122669435050994,669.000000000000000 ,1344.000000000000000,764.884027187765014 ,171.460374876385004,496.000000000000000 ,1642.000000000000000,1271.706457094310053,119.828855435251015,1012.000000000000000,1872.000000000000000,2680.392948173319837,209.585515231956009,2073.000000000000000,3200.000000000000000,3021.673746813929938,262.788040770696000,2313.000000000000000,3729.000000000000000,3098.524214103650138,312.831712001696985,2189.000000000000000,4121.000000000000000,3269.619796091759781,293.526807472965004,2437.000000000000000,3962.000000000000000,2365.707306711979982,257.136506329840984 ,1786.000000000000000,3273.000000000000000,1382.981308411209966,287.918711654617027,857.000000000000000 ,2488.000000000000000
"1957",33.000000000000000  ,707.545454545454959 ,76.312306883085597 ,516.000000000000000 ,890.000000000000000 ,1038.636363636360102,99.712655347069798 ,853.000000000000000 ,1216.000000000000000,1122.121212121209965,170.918796065513988,771.000000000000000 ,1451.000000000000000,1498.545454545449957,59.993276138400297 ,1395.000000000000000,1608.000000000000000,2516.181818181819835,59.953864838655399 ,2381.000000000000000,2634.000000000000000,2779.272727272730208,67.137579234390898 ,2632.000000000000000,2908.000000000000000,2854.515151515150137,140.709612591883001,2590.000000000000000,3158.000000000000000,3006.363636363640126,89.147987281616693 ,2819.000000000000000,3152.000000000000000,3061.848484848479529,118.760557744387015 ,2828.000000000000000,3297.000000000000000,2038.363636363639898,149.836122601874962,1847.000000000000000,2399.000000000000000
"1926",285.000000000000000 ,525.943859649123056 ,67.626540277019700 ,401.000000000000000 ,771.000000000000000 ,793.845614035088033 ,84.982749016158905 ,650.000000000000000 ,1124.000000000000000,714.270175438596993 ,164.719973609622997,454.000000000000000 ,1236.000000000000000,1159.992982456139998,103.024132035006986,953.000000000000000 ,1484.000000000000000,2682.659649122810151,172.298034308687022,2277.000000000000000,3060.000000000000000,3095.150877192979806,239.815587250519002,2532.000000000000000,3626.000000000000000,3155.487719298249885,318.776717781204013,2167.000000000000000,4024.000000000000000,3321.091228070180023,261.848894900878008,2700.000000000000000,3920.000000000000000,2248.263157894739834,274.672642951145974 ,1718.000000000000000,2917.000000000000000,1287.445614035090102,268.034265776492020,771.000000000000000 ,2006.000000000000000
"1936",369.000000000000000 ,754.430894308942925 ,77.532505241576089 ,566.000000000000000 ,935.000000000000000 ,1119.910569105690001,101.499304570069015,830.000000000000000 ,1344.000000000000000,1302.853658536590046,146.500520268783987,895.000000000000000 ,1699.000000000000000,1656.753387533879959,111.131807737204994,1332.000000000000000,1903.000000000000000,2558.970189701899926,155.269652121078963,1977.000000000000000,2951.000000000000000,2756.989159891600593,186.918620084643010,2097.000000000000000,3153.000000000000000,2779.368563685639856,247.480103917791013,1899.000000000000000,3586.000000000000000,2910.173441734420066,246.228568366259992,2043.000000000000000,3444.000000000000000,3797.509485094849879,233.416486187072991 ,3346.000000000000000,4365.000000000000000,2535.712737127370019,325.634078568825998,1916.000000000000000,3317.000000000000000
