DN,count,mean_0,stdev_0,min_0,max_0,mean_1,stdev_1,min_1,max_1,mean_2,stdev_2,min_2,max_2,mean_3,stdev_3,min_3,max_3,mean_4,stdev_4,min_4,max_4,mean_5,stdev_5,min_5,max_5,mean_6,stdev_6,min_6,max_6,mean_7,stdev_7,min_7,max_7,mean_8,stdev_8,min_8,max_8,mean_9,stdev_9,min_9,max_9
"1024",184.000000000000000,762.630434782608972,130.811733685305001,580.000000000000000,1086.000000000000000,1078.641304347830101,193.820495034857004,833.000000000000000,1547.000000000000000,1598.157608695649969,255.716206569797038,1174.000000000000000,2210.000000000000000,1818.000000000000000,226.746289454580989,1569.000000000000000,2420.000000000000000,2196.972826086960140,253.527753238013986,1849.000000000000000,2756.000000000000000,2449.326086956520157,258.165834308641990,2088.000000000000000,2997.000000000000000,2577.222826086960140,270.975024196729009,2123.000000000000000,3117.000000000000000,2829.021739130429978,241.764030656675999,2425.000000000000000,3305.000000000000000,3688.722826086960140,263.835422953561022,3313.000000000000000,4414.000000000000000,2640.456521739130039,348.887424906345984,2240.000000000000000,3600.000000000000000
"1020",154.000000000000000,657.577922077922040,62.895367252269203,554.000000000000000,846.000000000000000,981.720779220779036,90.632165923817695,821.000000000000000,1297.000000000000000,1593.759740259740056,157.284349935308001,1194.000000000000000,2060.000000000000000,1801.136363636360102,172.827582984559996,1430.000000000000000,2126.000000000000000,2112.253246753250096,176.907366982434013,1835.000000000000000,2441.000000000000000,2308.266233766230016,205.741574123894964,1970.000000000000000,2670.000000000000000,2327.285714285710128,247.401124748071993,1949.000000000000000,2950.000000000000000,2539.389610389609970,267.159625528008007,2103.000000000000000,3026.000000000000000,3726.857142857139934,169.498777776127014,3239.000000000000000,4039.000000000000000,2443.253246753250096,144.045724480193002,1968.000000000000000,2698.000000000000000
"976",486.000000000000000,618.106995884774051,50.654976780234797,402.000000000000000,853.000000000000000,902.641975308642031,67.217353302224595,641.000000000000000,1292.000000000000000,1349.950617283949896,106.123860865400985,844.000000000000000,1694.000000000000000,1566.222222222219671,75.903873011489495,1405.000000000000000,1794.000000000000000,1915.541152263369895,100.428449956829994,1717.000000000000000,2183.000000000000000,2134.845679012350047,118.663341041218004,1932.000000000000000,2449.000000000000000,2202.304526748970147,155.486141060676999,1871.000000000000000,2679.000000000000000,2414.545267489710113,146.253011276532987,2120.000000000000000,2804.000000000000000,3465.458847736630105,125.139251730290994,3088.000000000000000,3728.000000000000000,2298.911522633739878,134.941523765026005,1887.000000000000000,2599.000000000000000
"966",1080.000000000000000,372.267592592593019,49.309952578561898,233.000000000000000,527.000000000000000,566.279629629629994,60.258998857671301,415.000000000000000,801.000000000000000,700.965740740741012,151.669601315840993,362.000000000000000,1246.000000000000000,1051.662962962959909,127.795289698261996,741.000000000000000,1434.000000000000000,1678.402777777780329,150.270265609299997,947.000000000000000,2004.000000000000000,1949.118518518519977,181.122058367996999,1112.000000000000000,2292.000000000000000,2076.412037037040136,227.330879288229994,1049.000000000000000,2626.000000000000000,2315.255555555560022,219.630310049342029,1286.000000000000000,2732.000000000000000,2362.997222222219989,247.739621959928002,1646.000000000000000,2957.000000000000000,1407.942592592590017,166.968568076244992,952.000000000000000,1943.000000000000000
"1034",255.000000000000000,350.419607843136987,49.568218400867998,143.000000000000000,471.000000000000000,543.854901960783991,59.609610259797599,375.000000000000000,706.000000000000000,850.086274509803957,128.708700309181012,372.000000000000000,1098.000000000000000,1043.674509803920046,99.356472359179193,796.000000000000000,1259.000000000000000,1346.105882352939943,123.850178431624997,1096.000000000000000,1695.000000000000000,1522.392156862749971,162.323590305718994,1221.000000000000000,2014.000000000000000,1571.219607843140011,228.047978978944002,1170.000000000000000,2307.000000000000000,1750.337254901960023,189.204624014161993,1363.000000000000000,2308.000000000000000,2921.835294117649937,208.092282322094007,2337.000000000000000,3354.000000000000000,2070.227450980390131,186.095678632475995,1392.000000000000000,2344.000000000000000
"1005",341.000000000000000,728.219941348973975,79.570695618255101,498.000000000000000,973.000000000000000,1018.829912023459997,98.571146817880802,756.000000000000000,1334.000000000000000,1493.803519061579664,147.972491837236987,998.000000000000000,1846.000000000000000,1718.181818181820063,137.194245369719994,1399.000000000000000,2035.000000000000000,2066.413489736070005,142.417454915296986,1736.000000000000000,2444.000000000000000,2311.170087976539435,156.062846832496007,1961.000000000000000,2701.000000000000000,2438.354838709679825,187.398098305656987,2034.000000000000000,2980.000000000000000,2693.416422287390105,178.018479444223004,2313.000000000000000,3205.000000000000000,3678.079178885629972,129.602773914692989,3361.000000000000000,3958.000000000000000,2491.762463343110085,167.929780138732013,2122.000000000000000,2981.000000000000000
"1055",273.000000000000000,561.014652014652029,39.877106315010103,423.000000000000000,641.000000000000000,777.109890109890102,51.427586986914498,606.000000000000000,893.000000000000000,1146.604395604399997,109.865580883917005,766.000000000000000,1377.000000000000000,1365.820512820509975,77.535290947948681,1184.000000000000000,1529.000000000000000,1711.897435897439891,74.033059194494399,1542.000000000000000,1900.000000000000000,1958.619047619049979,85.905650642579104,1772.000000000000000,2217.000000000000000,2087.637362637360184,111.601396439010003,1863.000000000000000,2470.000000000000000,2322.157509157510049,100.327775813358997,2088.000000000000000,2548.000000000000000,3251.201465201460451,201.291527679365970,2865.000000000000000,3589.000000000000000,2184.355311355309823,176.731835479784991,1817.000000000000000,2483.000000000000000
"991",707.000000000000000,557.523338048090977,87.785232105465596,338.000000000000000,781.000000000000000,805.041018387552981,114.007378932620000,526.000000000000000,1093.000000000000000,1140.537482319660057,226.691563167260000,520.000000000000000,1617.000000000000000,1442.872701555869980,172.428975168140994,1007.000000000000000,1886.000000000000000,1942.653465346530083,128.847067147368989,1698.000000000000000,2288.000000000000000,2216.973125884020192,155.198449627707021,1959.000000000000000,2744.000000000000000,2357.707213578500159,178.650886835622003,2023.000000000000000,3108.000000000000000,2630.263083451200146,176.455971068959002,2345.000000000000000,3208.000000000000000,3253.432814710040020,380.319821352684016,2306.000000000000000,3918.000000000000000,2131.159830268739825,348.570790846181012,1230.000000000000000,2746.000000000000000
"1040",118.000000000000000,287.127118644067991,145.221996085932005,115.000000000000000,612.000000000000000,651.076271186440977,128.774709306281011,465.000000000000000,909.000000000000000,715.796610169491032,342.556690905516007,284.000000000000000,1466.000000000000000,1169.025423728809983,208.844458617215992,892.000000000000000,1612.000000000000000,2421.127118644069924,259.857934448615026,1692.000000000000000,2799.000000000000000,2721.889830508469913,310.572858729571010,1931.000000000000000,3223.000000000000000,2733.372881355930076,323.691522365747005,1937.000000000000000,3413.000000000000000,2933.593220338979791,291.236363527673973,2138.000000000000000,3468.000000000000000,2751.144067796610216,362.679870503976986,2234.000000000000000,3575.000000000000000,1626.627118644069924,405.167682847615026,1110.000000000000000,2585.000000000000000
"998",321.000000000000000,675.984423676012966,71.398024353758501,481.000000000000000,840.000000000000000,971.249221183800955,102.017585222861996,688.000000000000000,1179.000000000000000,1475.373831775699955,172.770884593104995,919.000000000000000,1832.000000000000000,1740.984423676010010,142.580754772934995,1472.000000000000000,2085.000000000000000,2154.454828660439944,149.906966930905014,1867.000000000000000,2502.000000000000000,2426.411214953269791,169.453862817674008,2102.000000000000000,2807.000000000000000,2548.862928348909918,205.574514842304012,2059.000000000000000,3085.000000000000000,2800.255451713399907,208.091589307444991,2342.000000000000000,3230.000000000000000,3535.834890965730210,171.181667472941001,3153.000000000000000,3933.000000000000000,2331.875389408099636,155.929481412836992,1934.000000000000000,2865.000000000000000
"1072",120.000000000000000,654.966666666667038,37.125029119380493,574.000000000000000,759.000000000000000,946.433333333332939,42.113039824374098,871.000000000000000,1042.000000000000000,1401.325000000000045,50.698675251615903,1262.000000000000000,1512.000000000000000,1601.358333333329938,46.763268612408702,1445.000000000000000,1713.000000000000000,1978.641666666670062,48.209939320642000,1856.000000000000000,2099.000000000000000,2201.974999999999909,58.290703310541502,2059.000000000000000,2367.000000000000000,2252.808333333330211,89.807945956151386,2039.000000000000000,2431.000000000000000,2456.691666666669789,81.591089049755894,2237.000000000000000,2649.000000000000000,3402.258333333330029,82.767010826980794,3113.000000000000000,3589.000000000000000,2179.741666666669971,84.991101445563302,1961.000000000000000,2450.000000000000000
"1037",150.000000000000000,789.946666666667056,118.768727194004995,583.000000000000000,1041.000000000000000,1141.099999999999909,168.544529395830011,838.000000000000000,1496.000000000000000,1732.980000000000018,226.764593368031996,1300.000000000000000,2196.000000000000000,1971.180000000000064,201.878296449076004,1547.000000000000000,2352.000000000000000,2427.159999999999854,237.646149451225000,1882.000000000000000,2833.000000000000000,2732.166666666670153,258.204627677189990,2118.000000000000000,3186.000000000000000,2909.566666666669789,323.182899920299974,2215.000000000000000,3524.000000000000000,3198.873333333329811,295.514368918222999,2524.000000000000000,3616.000000000000000,3864.686666666670135,256.293721407902012,3038.000000000000000,4321.000000000000000,2678.993333333329701,274.381195098558976,1976.000000000000000,3224.000000000000000
"916",1803.000000000000000,431.061564059899979,46.197232948192507,323.000000000000000,655.000000000000000,544.140876317248967,74.648983307795703,370.000000000000000,854.000000000000000,715.023849140322000,125.453025850529997,447.000000000000000,1255.000000000000000,845.516361619522968,173.385247640963996,547.000000000000000,1320.000000000000000,1030.034941763730103,275.783433345857986,607.000000000000000,1753.000000000000000,1150.764836383800002,327.211618073942020,660.000000000000000,2035.000000000000000,1211.105379922350039,372.206940621687068,634.000000000000000,2276.000000000000000,1343.528563505270085,398.391468390079979,750.000000000000000,2474.000000000000000,1892.489184692180061,328.271831590384011,1297.000000000000000,2725.000000000000000,1515.832501386579906,192.859430523799006,1079.000000000000000,2219.000000000000000
"1038",530.000000000000000,762.292452830188950,51.931350457347399,484.000000000000000,886.000000000000000,1103.973584905659891,83.654519877941397,683.000000000000000,1275.000000000000000,1743.932075471700045,149.230297117959992,970.000000000000000,1973.000000000000000,1944.611320754720055,193.841505287607021,1057.000000000000000,2144.000000000000000,2241.820754716979991,212.075208561456009,1179.000000000000000,2461.000000000000000,2485.556603773579809,233.945394570225005,1255.000000000000000,2716.000000000000000,2640.005660377360073,221.050212769072004,1331.000000000000000,2885.000000000000000,2871.477358490570168,270.113902419597991,1486.000000000000000,3166.000000000000000,3745.481132075470214,294.933712431108006,2341.000000000000000,4083.000000000000000,2506.313207547169895,162.893879238242988,1867.000000000000000,2789.000000000000000
"1027",201.000000000000000,451.273631840795986,32.734840021661597,367.000000000000000,550.000000000000000,807.507462686567010,44.232354606440502,690.000000000000000,938.000000000000000,756.174129353233866,91.996818028468681,551.000000000000000,1007.000000000000000,1304.228855721389891,76.181870305106699,1119.000000000000000,1655.000000000000000,2723.537313432840165,132.866059814936989,2516.000000000000000,3184.000000000000000,3065.203980099499859,180.902302871132008,2722.000000000000000,3737.000000000000000,3123.467661691539888,199.619463477401013,2711.000000000000000,3753.000000000000000,3344.711442786070165,169.008953367586997,3062.000000000000000,3884.000000000000000,2705.567164179100018,152.051559401468012,2325.000000000000000,3170.000000000000000,1583.492537313429921,156.035576693361037,1183.000000000000000,2186.000000000000000
"959",463.000000000000000,462.965442764578995,56.433875934549903,246.000000000000000,683.000000000000000,722.237580993521078,70.573897687660605,493.000000000000000,1087.000000000000000,1164.820734341250045,122.711784601068999,668.000000000000000,1613.000000000000000,1428.809935205179954,91.091259058351199,1264.000000000000000,1702.000000000000000,1835.544276457879960,85.731823415663200,1640.000000000000000,2067.000000000000000,2108.131749460039828,101.844641927580994,1869.000000000000000,2456.000000000000000,2271.704103671710072,134.112462193455002,1957.000000000000000,2957.000000000000000,2545.002159827210107,123.511019171559994,2200.000000000000000,2856.000000000000000,3512.410367170629797,161.382125843109037,3089.000000000000000,3887.000000000000000,2334.572354211659786,175.964671570696993,1918.000000000000000,2756.000000000000000
