DN    ,count               ,mean_0              ,stdev_0            ,min_0               ,max_0               ,mean_1              ,stdev_1            ,min_1               ,max_1               ,mean_2              ,stdev_2            ,min_2               ,max_2               ,mean_3              ,stdev_3            ,min_3               ,max_3               ,mean_4              ,stdev_4            ,min_4               ,max_4               ,mean_5              ,stdev_5            ,min_5               ,max_5               ,mean_6              ,stdev_6            ,min_6               ,max_6               ,mean_7              ,stdev_7            ,min_7               ,max_7               ,mean_8              ,stdev_8            ,min_8               ,max_8               ,mean_9              ,stdev_9            ,min_9               ,max_9
"1238",30.000000000000000  ,839.066666666667061 ,79.435913589610806 ,722.000000000000000 ,1011.000000000000000,1215.099999999999909,114.773945739831007,1027.000000000000000,1469.000000000000000,1704.133333333330029,162.398983633080007,1402.000000000000000,2034.000000000000000,1893.500000000000000,101.175078708762001,1652.000000000000000,2138.000000000000000,2360.933333333330211,83.106468204776604 ,2200.000000000000000,2586.000000000000000,2525.733333333329938,93.418204433292900 ,2382.000000000000000,2742.000000000000000,2528.500000000000000,168.587181989125014,2264.000000000000000,2842.000000000000000,2625.866666666669971,122.874966821011014,2436.000000000000000,2897.000000000000000,3916.199999999999818,100.584635832306006,3610.000000000000000,4104.000000000000000,2626.766666666670062,150.423925860428000,2299.000000000000000,2969.000000000000000
"1186",346.000000000000000 ,824.257225433525832 ,93.127310506287500 ,621.000000000000000 ,1037.000000000000000,1139.352601156070023,125.310732420975015,909.000000000000000 ,1439.000000000000000,1439.095375722539984,158.747487508143990,1059.000000000000000,1831.000000000000000,1660.731213872830040,145.318101876590987,1388.000000000000000,1991.000000000000000,2277.806358381500104,185.129394827021997,1932.000000000000000,2704.000000000000000,2469.367052023119868,222.661336292138003,1952.000000000000000,2992.000000000000000,2485.985549132949927,284.091590291977980,1809.000000000000000,3197.000000000000000,2634.491329479769774,293.178209018755012,1995.000000000000000,3289.000000000000000,3340.372832369940170,204.549380343503998,2934.000000000000000,3853.000000000000000,2242.921965317919785,279.511929138309995,1775.000000000000000,3025.000000000000000
"1064",1014.000000000000000,1060.647928994080075,142.755167398605010,630.000000000000000 ,1366.000000000000000,1491.316568047340070,200.323971026620001,883.000000000000000 ,1875.000000000000000,2024.335305719919916,330.558670355120000,946.000000000000000 ,2529.000000000000000,2226.288954635109803,277.364426362047027,1578.000000000000000,2662.000000000000000,2703.436883629190106,262.295383440667024,1899.000000000000000,3098.000000000000000,2910.493096646940103,293.986494058354992,2017.000000000000000,3434.000000000000000,2980.129191321500002,336.440343470646951,1915.000000000000000,3847.000000000000000,3168.289940828400177,368.968606969910013,2044.000000000000000,3754.000000000000000,4130.965483234709609,380.704705572348018,3267.000000000000000,4567.000000000000000,3157.412228796839827,526.242559735115947,2008.000000000000000,3791.000000000000000
"1154",623.000000000000000 ,767.414125200642047 ,83.153454738120303 ,561.000000000000000 ,1001.000000000000000,1057.234349919739998,113.070531049516006,812.000000000000000 ,1363.000000000000000,1411.138041733549926,215.061645721563991,924.000000000000000 ,1923.000000000000000,1617.823434991970089,159.424046656989987,1310.000000000000000,2017.000000000000000,2104.621187800959888,108.629570568063997,1801.000000000000000,2349.000000000000000,2245.529695024079956,134.758944012578013,1866.000000000000000,2583.000000000000000,2225.784911717500108,194.085137193380007,1778.000000000000000,2852.000000000000000,2311.335473515250214,192.167936695869003,1864.000000000000000,2809.000000000000000,3359.638844301769950,178.602883335177012,2834.000000000000000,3871.000000000000000,2166.910112359550112,165.229650990327997,1764.000000000000000,2586.000000000000000
"1220",197.000000000000000 ,773.842639593908984 ,60.854632821619496 ,635.000000000000000 ,932.000000000000000 ,1073.223350253809940,81.077884342986295 ,911.000000000000000 ,1290.000000000000000,1472.522842639589953,157.561733078352006,1052.000000000000000,1827.000000000000000,1666.710659898479889,109.580100877103007,1440.000000000000000,1941.000000000000000,2158.157360406089992,125.852726568929015,1944.000000000000000,2467.000000000000000,2320.939086294420122,159.397706770364010,2034.000000000000000,2741.000000000000000,2314.253807106600107,238.519191347455006,1945.000000000000000,2959.000000000000000,2418.502538071069921,215.507791998094007,2001.000000000000000,2978.000000000000000,3454.720812182739792,142.537743742397993,3086.000000000000000,3754.000000000000000,2265.005076142129838,191.172016179198010,1880.000000000000000,2752.000000000000000
"1185",477.000000000000000 ,840.127882599580971 ,138.329766745939992,547.000000000000000 ,1248.000000000000000,1184.909853249479966,187.120569159859002,832.000000000000000 ,1704.000000000000000,1555.859538784070082,315.199635249045002,863.000000000000000 ,2325.000000000000000,1814.549266247380046,258.925973702240981,1434.000000000000000,2455.000000000000000,2435.675052410899752,232.724341178893013,2009.000000000000000,2935.000000000000000,2651.272536687629781,261.674394224809987,2176.000000000000000,3279.000000000000000,2667.570230607970188,335.222223099574023,2090.000000000000000,3716.000000000000000,2807.937106918239806,314.574022074108996,2229.000000000000000,3543.000000000000000,3629.402515723269971,342.184519234494019,2831.000000000000000,4307.000000000000000,2470.874213836480067,470.479699891661028,1530.000000000000000,3396.000000000000000
"1189",222.000000000000000 ,932.351351351351013 ,101.621215642964003,650.000000000000000 ,1223.000000000000000,1251.157657657659911,112.346214285003015,912.000000000000000 ,1577.000000000000000,1544.009009009010015,135.559774295909989,1080.000000000000000,1966.000000000000000,1784.770270270269975,105.004746365117995,1498.000000000000000,2008.000000000000000,2401.342342342340089,175.853985888463001,2035.000000000000000,2670.000000000000000,2620.391891891889827,212.902723579845997,2213.000000000000000,2939.000000000000000,2687.963963963959941,292.738650074711018,2071.000000000000000,3212.000000000000000,2854.450450450449807,332.700447897911999,2272.000000000000000,3320.000000000000000,3680.198198198199862,268.258227044071987,3184.000000000000000,4116.000000000000000,2546.990990990990213,331.334733767565012,1995.000000000000000,3135.000000000000000
"1177",388.000000000000000 ,851.907216494844874 ,118.337369292389994,707.000000000000000 ,1350.000000000000000,1154.077319587629972,156.340297364041987,933.000000000000000 ,1779.000000000000000,1453.561855670099931,201.832211606636008,1122.000000000000000,2249.000000000000000,1668.489690721650277,197.320257782039022,1349.000000000000000,2322.000000000000000,2213.402061855670127,286.450573313810025,1793.000000000000000,2899.000000000000000,2401.059278350519889,326.503485728345993,1922.000000000000000,3181.000000000000000,2428.873711340209866,390.433797078884993,1862.000000000000000,3338.000000000000000,2545.213917525769830,397.249683083819036,1962.000000000000000,3464.000000000000000,3396.734536082470186,195.465479397813994,3021.000000000000000,4056.000000000000000,2274.476804123709826,250.940570660061013,1829.000000000000000,3070.000000000000000
"1180",438.000000000000000 ,793.468036529680035 ,65.162972114604202 ,637.000000000000000 ,1027.000000000000000,1134.114155251139891,94.350972077099698 ,925.000000000000000 ,1484.000000000000000,1580.385844748860109,165.007633082143997,1183.000000000000000,2066.000000000000000,1755.988584474889876,139.634722417555992,1475.000000000000000,2150.000000000000000,2212.847031963469817,160.980368568334995,1916.000000000000000,2633.000000000000000,2361.216894977169886,187.872993730878989,2008.000000000000000,2806.000000000000000,2342.292237442919941,253.717732642448993,1830.000000000000000,3163.000000000000000,2410.390410958899793,250.115617382980986,1940.000000000000000,2995.000000000000000,3649.276255707759901,213.796089537992003,3202.000000000000000,4089.000000000000000,2340.447488584470193,279.139255177168991,1891.000000000000000,2938.000000000000000
"1192",232.000000000000000 ,963.814655172413950 ,108.656634403430004,657.000000000000000 ,1253.000000000000000,1320.206896551720092,147.349483977454014,974.000000000000000 ,1726.000000000000000,1738.474137931030100,209.706905802467986,1076.000000000000000,2211.000000000000000,1901.409482758620015,166.640813135103997,1578.000000000000000,2347.000000000000000,2326.396551724139954,185.655636128162030,1960.000000000000000,2912.000000000000000,2497.659482758620015,205.098161474997994,2106.000000000000000,3233.000000000000000,2526.982758620690220,281.903977473359021,1969.000000000000000,3492.000000000000000,2647.948275862070204,242.311107128227007,2210.000000000000000,3529.000000000000000,3780.969827586210158,165.954810372234988,3424.000000000000000,4245.000000000000000,2695.353448275860046,241.903195346390987,2262.000000000000000,3180.000000000000000
"1246",154.000000000000000 ,1023.772727272729981,108.245757828833007,754.000000000000000 ,1259.000000000000000,1446.551948051949921,146.995933526421993,1153.000000000000000,1812.000000000000000,1945.915584415580270,199.556008856088994,1452.000000000000000,2410.000000000000000,2146.714285714289872,148.631566870573010,1830.000000000000000,2483.000000000000000,2614.090909090909918,140.048327962819002,2347.000000000000000,2897.000000000000000,2805.116883116880217,136.365231804604008,2544.000000000000000,3071.000000000000000,2822.363636363640126,210.186839329231987,2342.000000000000000,3261.000000000000000,2988.720779220780059,160.244237474653005,2658.000000000000000,3291.000000000000000,4025.350649350650201,142.896348579959010,3751.000000000000000,4360.000000000000000,2944.928571428570194,210.142189868315000,2526.000000000000000,3391.000000000000000
"1087",1238.000000000000000,829.151050080775008 ,100.868022312977999,549.000000000000000 ,1098.000000000000000,1142.401453958000047,123.509969609226005,812.000000000000000 ,1461.000000000000000,1480.350565428110031,206.803946176289998,747.000000000000000 ,1983.000000000000000,1682.472536348949916,134.038968519755002,1257.000000000000000,2037.000000000000000,2177.773828756060084,143.059373601111986,1847.000000000000000,2632.000000000000000,2334.539579967689860,178.546759929919006,1967.000000000000000,2894.000000000000000,2339.617932148630189,234.169873670305037,1838.000000000000000,3323.000000000000000,2435.117932148630189,222.847092923600002,1914.000000000000000,3088.000000000000000,3320.504846526660003,192.672565348813038,2496.000000000000000,3684.000000000000000,2251.794830371569788,252.269837769866996,1347.000000000000000,2875.000000000000000
"1162",747.000000000000000 ,832.172690763051946 ,92.826979666528800 ,547.000000000000000 ,1056.000000000000000,1126.564926372160016,102.929669636680003,799.000000000000000 ,1457.000000000000000,1444.515394912989905,186.730018914343987,922.000000000000000 ,1935.000000000000000,1682.854082998660033,122.773845005721995,1405.000000000000000,1986.000000000000000,2255.704149933069857,109.295793754163014,1948.000000000000000,2630.000000000000000,2476.742971887550084,134.154489845027001,2133.000000000000000,2978.000000000000000,2549.315930388219840,187.702732009398005,2129.000000000000000,3270.000000000000000,2724.028112449800119,183.033144311092997,2267.000000000000000,3332.000000000000000,3664.994645247660173,262.307838457145010,3046.000000000000000,4221.000000000000000,2497.174029451140086,328.667790618492972,1854.000000000000000,3224.000000000000000
"1236",278.000000000000000 ,768.165467625899055 ,46.688938713104399 ,644.000000000000000 ,948.000000000000000 ,1041.262589928059924,53.586996339238098 ,900.000000000000000 ,1270.000000000000000,1398.086330935250089,98.206441517053406 ,1029.000000000000000,1742.000000000000000,1566.097122302159960,65.668744734540198 ,1406.000000000000000,1831.000000000000000,1988.453237410069960,131.669081043494998,1783.000000000000000,2383.000000000000000,2103.219424460430218,167.334546929370987,1836.000000000000000,2602.000000000000000,2079.402877697839813,239.234948469713970,1732.000000000000000,2872.000000000000000,2138.079136690650103,229.018942503114999,1781.000000000000000,2818.000000000000000,3266.129496402879795,110.202526688611997,2879.000000000000000,3529.000000000000000,1996.705035971220013,93.629730323974997 ,1653.000000000000000,2214.000000000000000
"1240",69.000000000000000  ,939.173913043478024 ,104.283402960358003,703.000000000000000 ,1121.000000000000000,1334.971014492750101,145.910122518513987,1007.000000000000000,1584.000000000000000,1629.811594202900324,216.302095075813014,1122.000000000000000,2028.000000000000000,1963.536231884060271,129.885422325413998,1586.000000000000000,2200.000000000000000,2716.463768115940184,159.808210393341000,2126.000000000000000,2901.000000000000000,2987.130434782609882,193.585056016842998,2269.000000000000000,3161.000000000000000,3050.014492753619834,280.030591435672022,2062.000000000000000,3326.000000000000000,3245.275362318839598,253.517019039909997,2338.000000000000000,3447.000000000000000,3594.782608695650197,157.079772686407011,3026.000000000000000,3841.000000000000000,2491.811594202899869,171.529475717930012,1906.000000000000000,2812.000000000000000
"1125",863.000000000000000 ,848.453070683661963 ,120.938757724355995,562.000000000000000 ,1195.000000000000000,1161.392815758980078,142.938671626115990,825.000000000000000 ,1584.000000000000000,1445.867902665120027,215.621717341848012,767.000000000000000 ,2094.000000000000000,1680.675550405559989,171.292240049838995,1314.000000000000000,2168.000000000000000,2284.870220162219994,229.980568796506986,1845.000000000000000,2898.000000000000000,2489.638470451910052,274.729981764378977,1956.000000000000000,3197.000000000000000,2533.501738122829920,332.490402051507033,1876.000000000000000,3489.000000000000000,2657.345307068369948,334.881076475041993,1998.000000000000000,3519.000000000000000,3393.257242178449815,286.061224630206993,2463.000000000000000,4007.000000000000000,2306.419466975669820,324.249488875327017,1386.000000000000000,3189.000000000000000
"1228",394.000000000000000 ,819.388324873096053 ,89.034481502525296 ,601.000000000000000 ,1062.000000000000000,1128.601522842639952,111.994711333311997,882.000000000000000 ,1451.000000000000000,1545.362944162440044,140.817416469454002,909.000000000000000 ,1893.000000000000000,1702.781725888319897,130.797448719062999,1402.000000000000000,1996.000000000000000,2083.489847715739870,164.348528523883999,1822.000000000000000,2420.000000000000000,2209.992385786799787,198.674404556414004,1920.000000000000000,2637.000000000000000,2220.982233502540112,264.754410543766994,1774.000000000000000,2874.000000000000000,2301.027918781730023,272.954696596579026,1889.000000000000000,2911.000000000000000,3461.733502538069843,240.411198937296007,2845.000000000000000,4085.000000000000000,2309.581218274110142,233.771445661472001,1604.000000000000000,2793.000000000000000
