DN,count,mean_0,stdev_0,min_0,max_0,mean_1,stdev_1,min_1,max_1,mean_2,stdev_2,min_2,max_2,mean_3,stdev_3,min_3,max_3,mean_4,stdev_4,min_4,max_4,mean_5,stdev_5,min_5,max_5,mean_6,stdev_6,min_6,max_6,mean_7,stdev_7,min_7,max_7,mean_8,stdev_8,min_8,max_8,mean_9,stdev_9,min_9,max_9
"4",1107.000000000000000,235.451671183378011,91.296984556761785,97.000000000000000,582.000000000000000,650.033423667569991,95.515910281637204,451.000000000000000,985.000000000000000,406.229448961155981,121.635054758402006,163.000000000000000,853.000000000000000,1098.699186991869965,106.693332949639014,798.000000000000000,1358.000000000000000,3154.998193315269418,385.451598644076967,2042.000000000000000,4059.000000000000000,3567.764227642279820,430.296827051019022,2251.000000000000000,4543.000000000000000,3637.761517615179855,480.628067320697028,2328.000000000000000,4935.000000000000000,3839.514001806679971,438.774592859516986,2540.000000000000000,4844.000000000000000,2370.977416440829984,153.709615715158009,1962.000000000000000,2961.000000000000000,1218.841011743450053,143.968269365673990,922.000000000000000,1746.000000000000000
"54",314.000000000000000,245.649681528662029,45.287419525850602,123.000000000000000,390.000000000000000,590.560509554140026,72.328178025446704,400.000000000000000,797.000000000000000,442.512738853502981,130.877481533938010,219.000000000000000,833.000000000000000,1090.117834394900001,95.056610678236098,810.000000000000000,1300.000000000000000,2832.751592356689798,359.658031688212020,2044.000000000000000,3714.000000000000000,3241.949044585990123,430.579656795033998,2258.000000000000000,4231.000000000000000,3280.729299363059909,484.652531868752988,2186.000000000000000,4476.000000000000000,3512.175159235669980,453.514995353360973,2468.000000000000000,4501.000000000000000,2386.949044585990123,164.744134897452000,2058.000000000000000,2823.000000000000000,1193.684713375799902,169.442647582848991,856.000000000000000,1679.000000000000000
"37",2271.000000000000000,254.390136503743008,34.877219121968402,173.000000000000000,430.000000000000000,487.832232496696975,42.853397670266297,367.000000000000000,675.000000000000000,351.908410391897974,55.983788360471699,213.000000000000000,647.000000000000000,813.509467195068055,54.421181523726503,641.000000000000000,1006.000000000000000,2222.821224130339942,96.737369645355599,1883.000000000000000,2684.000000000000000,2602.329810656100562,118.751081556524994,2184.000000000000000,3132.000000000000000,2675.833993835310139,143.421882244186008,2021.000000000000000,3352.000000000000000,2886.454865697930018,130.389969351064991,2443.000000000000000,3483.000000000000000,1670.482166446500059,86.251530096216499,1466.000000000000000,2047.000000000000000,798.394099515631979,74.300776645354901,642.000000000000000,1199.000000000000000
"66",275.000000000000000,265.392727272726972,51.636135194874001,169.000000000000000,428.000000000000000,609.025454545454977,38.288990518906203,512.000000000000000,705.000000000000000,525.443636363635960,133.497175622322999,296.000000000000000,923.000000000000000,1023.501818181819999,55.411623233603997,884.000000000000000,1198.000000000000000,2623.036363636359965,301.637003506762994,1967.000000000000000,3301.000000000000000,2992.305454545450175,339.985778694733028,2198.000000000000000,3698.000000000000000,3060.738181818179783,401.861422301157972,2255.000000000000000,4012.000000000000000,3260.552727272729953,343.393339114745004,2450.000000000000000,3971.000000000000000,2452.840000000000146,115.899354777995015,2107.000000000000000,2692.000000000000000,1469.978181818180019,133.518497981558994,1181.000000000000000,1912.000000000000000
"94",132.000000000000000,232.825757575757990,21.802547722868599,199.000000000000000,343.000000000000000,471.060606060606005,28.230987678059499,404.000000000000000,590.000000000000000,317.856060606060964,42.864624923809693,254.000000000000000,538.000000000000000,791.295454545454959,40.050871970450203,721.000000000000000,966.000000000000000,2224.106060606060055,45.042517246876002,2117.000000000000000,2345.000000000000000,2616.439393939389902,58.702543942137901,2477.000000000000000,2749.000000000000000,2696.386363636359874,91.362180670699303,2500.000000000000000,2930.000000000000000,2916.719696969700180,62.590065108515503,2760.000000000000000,3084.000000000000000,1651.393939393939945,97.901317941034890,1536.000000000000000,2013.000000000000000,799.348484848484986,83.207547445440682,694.000000000000000,1126.000000000000000
"1",424.000000000000000,298.955188679244998,46.448785914883402,169.000000000000000,499.000000000000000,669.417452830188950,64.566550980777293,455.000000000000000,936.000000000000000,557.205188679244998,122.750348697678007,268.000000000000000,1005.000000000000000,1057.117924528299909,77.748276968487502,857.000000000000000,1277.000000000000000,2724.870283018869941,285.495015608868016,2095.000000000000000,3360.000000000000000,3054.778301886790359,304.142763698417014,2392.000000000000000,3739.000000000000000,3116.943396226420191,357.073674584928028,2326.000000000000000,4059.000000000000000,3271.172169811320146,286.864208827789014,2634.000000000000000,3935.000000000000000,2503.198113207549795,184.743585374045011,1976.000000000000000,2848.000000000000000,1435.429245283020009,187.846687382711991,921.000000000000000,1920.000000000000000
"12",370.000000000000000,423.545945945946073,69.226146800643804,266.000000000000000,659.000000000000000,805.229729729730025,86.087739212650007,568.000000000000000,1083.000000000000000,891.424324324323948,172.230956531494996,541.000000000000000,1471.000000000000000,1345.129729729729888,115.083942180890006,1142.000000000000000,1728.000000000000000,2683.837837837840198,232.211497549601006,2196.000000000000000,3429.000000000000000,2995.351351351349876,273.787171929356020,2373.000000000000000,3825.000000000000000,3026.702702702700208,327.421714499003940,2276.000000000000000,4082.000000000000000,3190.259459459459777,308.128150107380975,2488.000000000000000,3969.000000000000000,2991.648648648650124,202.144561250494007,2515.000000000000000,3458.000000000000000,1793.643243243240022,223.033052031299007,1313.000000000000000,2322.000000000000000
"77",240.000000000000000,289.133333333332985,33.651532840014397,183.000000000000000,368.000000000000000,608.445833333332985,53.004116672574497,443.000000000000000,723.000000000000000,556.020833333333030,89.974587203270119,306.000000000000000,759.000000000000000,1067.941666666670017,85.154921171480595,879.000000000000000,1238.000000000000000,2578.779166666669880,213.875215797336011,2148.000000000000000,3247.000000000000000,2963.054166666669971,228.349400998866997,2411.000000000000000,3638.000000000000000,3038.679166666669971,257.780373386081010,2357.000000000000000,3777.000000000000000,3243.349999999999909,220.019689115147003,2795.000000000000000,3789.000000000000000,2442.729166666670153,103.757994012409014,2127.000000000000000,2670.000000000000000,1284.004166666670017,86.012429670833498,1027.000000000000000,1484.000000000000000
"26",841.000000000000000,267.848989298454001,62.716119877027197,104.000000000000000,697.000000000000000,635.687277051129968,83.570890593558303,383.000000000000000,1024.000000000000000,496.432818073721990,135.463913900753994,185.000000000000000,1142.000000000000000,1132.425683709870100,117.599631545177999,803.000000000000000,1669.000000000000000,2922.298454221169777,310.959701278214993,2209.000000000000000,3910.000000000000000,3325.908442330559865,364.907646421308016,2547.000000000000000,4457.000000000000000,3368.436385255649839,427.846571919313988,2345.000000000000000,4805.000000000000000,3562.053507728890054,376.882896098521996,2804.000000000000000,4672.000000000000000,2509.860879904880221,168.222191230997993,2128.000000000000000,3270.000000000000000,1262.625445897740065,139.102202130123999,939.000000000000000,2061.000000000000000
"67",355.000000000000000,268.470422535211014,26.695946466281601,193.000000000000000,350.000000000000000,591.391549295775008,36.175052061617002,510.000000000000000,739.000000000000000,491.481690140844989,64.720665125680696,341.000000000000000,713.000000000000000,1002.645070422540016,61.808188779536302,903.000000000000000,1206.000000000000000,2608.261971830990205,160.736956018206030,2221.000000000000000,3262.000000000000000,3000.833802816900061,168.185020480506012,2554.000000000000000,3603.000000000000000,3065.349295774649818,185.270627276488995,2556.000000000000000,3825.000000000000000,3267.135211267609975,165.866884802783005,2756.000000000000000,3796.000000000000000,2162.667605633800122,109.029343190052998,1991.000000000000000,2496.000000000000000,1205.870422535210082,83.852608775210896,1049.000000000000000,1420.000000000000000
"107",21.000000000000000,653.285714285713993,117.328659268373997,423.000000000000000,870.000000000000000,1190.333333333330074,193.456282744535002,771.000000000000000,1568.000000000000000,1687.809523809519760,333.976738568364965,921.000000000000000,2313.000000000000000,1861.904761904760107,197.659531710945970,1418.000000000000000,2203.000000000000000,2728.428571428570194,117.419577340648999,2535.000000000000000,2928.000000000000000,2912.047619047620174,115.006293823625995,2707.000000000000000,3098.000000000000000,2902.380952380950021,222.285959113588007,2556.000000000000000,3259.000000000000000,2996.476190476189913,158.201017394840989,2729.000000000000000,3309.000000000000000,3401.476190476189913,214.541282518685989,2812.000000000000000,3631.000000000000000,2251.809523809520215,206.508745346926986,1694.000000000000000,2532.000000000000000
"32",1012.000000000000000,394.453557312252997,35.803878592255202,312.000000000000000,743.000000000000000,714.478260869565020,68.024029338878904,550.000000000000000,1078.000000000000000,567.549407114624955,101.622712018846997,348.000000000000000,1305.000000000000000,1153.134387351780106,142.467945353799990,885.000000000000000,1529.000000000000000,3017.916007905139850,503.924039952658006,2251.000000000000000,4185.000000000000000,3466.806324110670175,514.340735048751981,2680.000000000000000,4849.000000000000000,3510.929841897229835,541.299232009852972,2611.000000000000000,5011.000000000000000,3696.861660079050125,497.618860970601986,2899.000000000000000,5075.000000000000000,2276.338932806319917,101.532231394354994,2011.000000000000000,2658.000000000000000,1133.057312252959946,71.111026687895503,960.000000000000000,1523.000000000000000
"105",64.000000000000000,301.953125000000000,24.005574542738700,255.000000000000000,357.000000000000000,693.312500000000000,40.018200224477198,608.000000000000000,767.000000000000000,581.718750000000000,85.987350260151103,458.000000000000000,777.000000000000000,1157.593750000000000,81.837376245781797,987.000000000000000,1298.000000000000000,3023.468750000000000,236.259741967612996,2630.000000000000000,3602.000000000000000,3417.750000000000000,213.056144325670004,2993.000000000000000,3866.000000000000000,3471.937500000000000,325.717857993499024,2990.000000000000000,4251.000000000000000,3632.406250000000000,213.135974092552004,3232.000000000000000,4134.000000000000000,2538.312500000000000,130.974597682509994,2259.000000000000000,2775.000000000000000,1362.171875000000000,105.213547725566002,1157.000000000000000,1561.000000000000000
"106",64.000000000000000,237.671875000000000,35.222221831029998,165.000000000000000,349.000000000000000,627.656250000000000,40.706155203219197,526.000000000000000,700.000000000000000,447.968750000000000,90.472300198318194,298.000000000000000,727.000000000000000,1041.640625000000000,60.505113830181102,908.000000000000000,1152.000000000000000,3029.000000000000000,286.806831735506023,2604.000000000000000,3563.000000000000000,3462.890625000000000,332.482300146511022,2963.000000000000000,4089.000000000000000,3569.484375000000000,388.850523865809009,2873.000000000000000,4358.000000000000000,3723.640625000000000,314.861741751282011,3252.000000000000000,4372.000000000000000,2403.750000000000000,124.861192771483005,2157.000000000000000,2641.000000000000000,1358.015625000000000,112.951245583960997,1143.000000000000000,1622.000000000000000
"90",149.000000000000000,206.604026845638003,30.361297107556702,143.000000000000000,280.000000000000000,631.194630872482890,54.173230380849397,490.000000000000000,769.000000000000000,381.906040268456024,62.575396931273907,249.000000000000000,529.000000000000000,1105.523489932890016,62.712512641354699,890.000000000000000,1235.000000000000000,3044.657718120809932,172.509685267158005,2630.000000000000000,3305.000000000000000,3433.704697986579959,187.963535255880004,2987.000000000000000,3716.000000000000000,3511.335570469800132,232.915470420768997,2849.000000000000000,4022.000000000000000,3700.281879194630164,192.118913082527001,3241.000000000000000,3969.000000000000000,2276.275167785230224,78.737149020976403,2069.000000000000000,2496.000000000000000,1198.489932885910093,72.709586847885106,1070.000000000000000,1406.000000000000000
"16",927.000000000000000,277.404530744337023,66.581518435379394,135.000000000000000,544.000000000000000,605.442286947141042,90.469621062282897,398.000000000000000,860.000000000000000,483.923408845739004,119.663123082878997,200.000000000000000,810.000000000000000,1041.426105717370092,141.286937058647993,738.000000000000000,1359.000000000000000,2787.331175836030070,483.490860102231977,2206.000000000000000,4195.000000000000000,3233.392664509170118,530.780916466697022,2497.000000000000000,4785.000000000000000,3272.389428263209993,547.345572189707013,2421.000000000000000,4964.000000000000000,3496.523193096009891,535.080621336402032,2749.000000000000000,5103.000000000000000,2308.804746494070059,148.391576940998988,1857.000000000000000,2648.000000000000000,1191.496224379719933,123.154171832402994,814.000000000000000,1448.000000000000000
