DN,count,mean_0,stdev_0,min_0,max_0,mean_1,stdev_1,min_1,max_1,mean_2,stdev_2,min_2,max_2,mean_3,stdev_3,min_3,max_3,mean_4,stdev_4,min_4,max_4,mean_5,stdev_5,min_5,max_5,mean_6,stdev_6,min_6,max_6,mean_7,stdev_7,min_7,max_7,mean_8,stdev_8,min_8,max_8,mean_9,stdev_9,min_9,max_9
"1540",1048.000000000000000,297.851145038167999,56.842757849937101,210.000000000000000,1184.000000000000000,652.610687022900947,67.281154380488601,473.000000000000000,1295.000000000000000,517.081106870228950,108.513398685528998,342.000000000000000,1223.000000000000000,1127.064885496180068,111.633146921858994,881.000000000000000,1627.000000000000000,2954.424618320610080,400.681289486843980,2074.000000000000000,4220.000000000000000,3355.609732824430012,421.067367718433957,2299.000000000000000,4801.000000000000000,3401.301526717560137,462.323177915797999,2233.000000000000000,4962.000000000000000,3562.420801526719970,409.524549524628014,2514.000000000000000,5004.000000000000000,2408.763358778629936,149.330314408415006,2043.000000000000000,2941.000000000000000,1230.855916030529897,131.791502883903007,973.000000000000000,1865.000000000000000
"1553",532.000000000000000,406.479323308270978,93.767500790186602,214.000000000000000,770.000000000000000,816.595864661653991,84.726413712648494,569.000000000000000,1140.000000000000000,692.445488721804963,173.851958902571994,327.000000000000000,1148.000000000000000,1255.755639097739959,109.901327367861995,895.000000000000000,1536.000000000000000,2916.815789473680070,287.517787699530004,2300.000000000000000,3660.000000000000000,3258.872180451130589,318.292340095109978,2537.000000000000000,4036.000000000000000,3274.439849624060116,348.040452319047972,2419.000000000000000,4150.000000000000000,3437.616541353379944,329.176086611792982,2699.000000000000000,4229.000000000000000,2631.558270676689972,194.568987148753990,1904.000000000000000,3111.000000000000000,1477.124060150380046,217.909740519416005,869.000000000000000,2015.000000000000000
"1613",59.000000000000000,390.254237288135982,44.430338043192798,306.000000000000000,503.000000000000000,771.457627118644041,48.691967061738303,688.000000000000000,922.000000000000000,648.881355932203064,131.443194069131010,414.000000000000000,977.000000000000000,1190.559322033899889,63.030444528525202,1081.000000000000000,1339.000000000000000,2807.000000000000000,184.447170270214997,2444.000000000000000,3299.000000000000000,3216.135593220340070,215.067147303374014,2744.000000000000000,3705.000000000000000,3272.372881355930076,334.638039055534023,2741.000000000000000,4090.000000000000000,3460.576271186440408,226.191039441854997,3039.000000000000000,4016.000000000000000,2468.915254237289901,115.078876718293998,2278.000000000000000,2721.000000000000000,1319.525423728809983,108.713853435044996,1147.000000000000000,1590.000000000000000
"1400",1116.000000000000000,419.022401433691982,72.429798639162001,235.000000000000000,677.000000000000000,777.840501792114992,91.178195456718598,501.000000000000000,1057.000000000000000,693.967741935484014,138.814302640890986,354.000000000000000,1162.000000000000000,1314.466845878139793,141.148955360533989,1010.000000000000000,1660.000000000000000,2772.991039426520274,428.244879770535988,1924.000000000000000,4041.000000000000000,3114.896953405020213,490.267962924898995,2138.000000000000000,4665.000000000000000,3193.848566308240606,519.774924907853006,2087.000000000000000,4950.000000000000000,3391.039426523299881,490.155242421066021,2385.000000000000000,4886.000000000000000,2344.230286738350060,313.031383999888988,1423.000000000000000,2978.000000000000000,1206.453405017919977,185.320022748338999,704.000000000000000,1792.000000000000000
"1590",368.000000000000000,392.133152173913004,88.051917982156695,252.000000000000000,816.000000000000000,830.486413043478024,96.290318453989002,641.000000000000000,1486.000000000000000,628.709239130434980,221.327231866375001,340.000000000000000,1653.000000000000000,1275.187500000000000,109.268063527658995,1032.000000000000000,1839.000000000000000,3185.937500000000000,432.257805941086986,2235.000000000000000,4340.000000000000000,3547.000000000000000,519.036578698695962,2366.000000000000000,4846.000000000000000,3584.021739130429978,588.830688659817042,2231.000000000000000,5107.000000000000000,3706.864130434779781,551.955175307837976,2382.000000000000000,5042.000000000000000,2528.187500000000000,234.646212108673012,2194.000000000000000,3383.000000000000000,1284.472826086959913,223.467763271168991,1012.000000000000000,2159.000000000000000
"1501",1261.000000000000000,374.808881839809999,57.961446823519893,127.000000000000000,591.000000000000000,740.867565424265990,79.000094853398096,452.000000000000000,962.000000000000000,530.699444885011985,137.482342559198003,219.000000000000000,1066.000000000000000,1154.409199048370283,111.991159136934002,821.000000000000000,1528.000000000000000,3053.887390959559980,417.038021190710026,2254.000000000000000,4487.000000000000000,3460.797779540050215,479.173500931620026,2562.000000000000000,4976.000000000000000,3521.252180808879984,525.736328541236048,2561.000000000000000,5358.000000000000000,3692.410785091200069,502.299361518608009,2831.000000000000000,5227.000000000000000,2334.742268041240095,187.537046577414003,1780.000000000000000,2869.000000000000000,1176.762093576530106,171.050295740971990,813.000000000000000,1724.000000000000000
"1525",785.000000000000000,387.951592356688025,53.326082952893898,251.000000000000000,570.000000000000000,803.687898089171995,65.685014201123906,600.000000000000000,1028.000000000000000,646.438216560510000,151.525993145916004,398.000000000000000,1178.000000000000000,1274.700636942679921,99.159700669368405,1009.000000000000000,1615.000000000000000,2960.765605095540195,348.884667641731028,2184.000000000000000,4064.000000000000000,3341.258598726109994,398.502270152771018,2439.000000000000000,4568.000000000000000,3388.947770700639921,437.626038490100996,2382.000000000000000,4632.000000000000000,3591.687898089169721,397.327170961764978,2747.000000000000000,4732.000000000000000,2558.108280254779856,213.228283209407010,2150.000000000000000,3118.000000000000000,1353.812738853499923,206.452672445681998,986.000000000000000,1985.000000000000000
"1619",95.000000000000000,656.221052631579028,247.259583595320009,391.000000000000000,1232.000000000000000,997.389473684210998,202.388046002262030,773.000000000000000,1547.000000000000000,842.631578947367984,243.924955874843022,501.000000000000000,1410.000000000000000,1524.410526315790094,146.010601096972010,1282.000000000000000,1880.000000000000000,3195.042105263160011,357.057058310206003,2593.000000000000000,3959.000000000000000,3450.810526315789957,427.729987774074004,2734.000000000000000,4392.000000000000000,3568.147368421050032,455.161462313006950,2793.000000000000000,4659.000000000000000,3552.989473684210225,481.802610212072011,2703.000000000000000,4524.000000000000000,2748.378947368419631,181.174077507193971,2226.000000000000000,3160.000000000000000,1432.084210526320021,208.863370955186014,1066.000000000000000,1975.000000000000000
"1607",293.000000000000000,378.529010238907972,26.968208287974800,284.000000000000000,488.000000000000000,726.689419795221966,36.786534221161197,591.000000000000000,830.000000000000000,489.692832764504999,65.181368539017299,355.000000000000000,821.000000000000000,1151.361774744030072,49.089576073044093,1004.000000000000000,1338.000000000000000,2965.034129692829993,191.986476217346990,2388.000000000000000,3699.000000000000000,3406.774744027300130,246.161734985171989,2621.000000000000000,4351.000000000000000,3515.587030716720164,302.359041259266007,2519.000000000000000,4702.000000000000000,3703.197952218430146,248.343267452416001,3000.000000000000000,4521.000000000000000,2105.498293515359819,135.292899523446010,1881.000000000000000,2692.000000000000000,986.573378839589964,105.884980119534006,831.000000000000000,1422.000000000000000
"1577",484.000000000000000,382.103305785124007,130.691605407688002,203.000000000000000,862.000000000000000,805.731404958678013,137.146829198120997,595.000000000000000,1205.000000000000000,776.661157024793056,266.102692041441003,354.000000000000000,1626.000000000000000,1301.710743801650096,164.537393436212994,959.000000000000000,1782.000000000000000,3162.564049586780129,326.557719445309999,2611.000000000000000,4258.000000000000000,3531.070247933880182,379.986889856582991,2915.000000000000000,4816.000000000000000,3537.657024793390065,442.110422174920018,2564.000000000000000,5767.000000000000000,3672.287190082639881,396.977444276294023,2945.000000000000000,5105.000000000000000,2840.855371900830050,154.858580219385004,2320.000000000000000,3231.000000000000000,1635.274793388429998,186.217500408928998,1202.000000000000000,2239.000000000000000
"1573",296.000000000000000,568.266891891891987,113.882602584081994,393.000000000000000,1032.000000000000000,922.827702702703050,136.152210596441989,689.000000000000000,1388.000000000000000,976.121621621622012,212.674969813464003,587.000000000000000,1747.000000000000000,1453.662162162160030,138.060441396871994,1140.000000000000000,1897.000000000000000,2434.952702702700208,269.047052389448027,1917.000000000000000,3217.000000000000000,2680.847972972970183,308.463025055493972,2022.000000000000000,3608.000000000000000,2730.456081081079901,388.140850849903984,1903.000000000000000,3875.000000000000000,2884.716216216219436,357.802067061903017,2053.000000000000000,3839.000000000000000,2497.912162162159802,398.195760204451972,1597.000000000000000,3310.000000000000000,1414.442567567569995,302.896296084748997,833.000000000000000,2424.000000000000000
"1556",574.000000000000000,460.308362369337999,81.511938973497806,327.000000000000000,814.000000000000000,792.557491289198992,88.710793545242197,640.000000000000000,1146.000000000000000,692.331010452962005,112.356273192371006,438.000000000000000,1098.000000000000000,1309.252613240420033,108.723277562394003,1098.000000000000000,1749.000000000000000,2604.003484320560347,276.002244701621009,1802.000000000000000,3378.000000000000000,2935.266550522650050,310.937209133984027,2020.000000000000000,3748.000000000000000,3046.418118466900069,345.352508913511997,2011.000000000000000,4011.000000000000000,3279.003484320560347,330.257306194721025,2314.000000000000000,4117.000000000000000,2335.810104529619821,195.661924396720991,1963.000000000000000,3110.000000000000000,1178.008710801390180,136.916153476507986,939.000000000000000,1819.000000000000000
"1567",469.000000000000000,378.618336886993973,53.035238291601502,250.000000000000000,524.000000000000000,751.663113006397111,59.901963565533201,426.000000000000000,914.000000000000000,765.982942430704043,146.958566341803021,342.000000000000000,1106.000000000000000,1210.756929637530220,91.014795101153794,638.000000000000000,1387.000000000000000,2544.110874200429862,393.792919881783973,1679.000000000000000,3693.000000000000000,2839.447761194030136,444.371009352894987,1946.000000000000000,4128.000000000000000,2792.108742004259966,481.442769038347024,1784.000000000000000,4276.000000000000000,2939.852878464820151,457.668573512318005,2026.000000000000000,4270.000000000000000,2653.748400852879968,165.187075450656010,1314.000000000000000,2971.000000000000000,1430.639658848609997,147.738190283552996,608.000000000000000,1768.000000000000000
"1611",167.000000000000000,422.526946107783999,70.122939749926104,229.000000000000000,648.000000000000000,806.838323353293049,100.781364059782007,560.000000000000000,1140.000000000000000,604.964071856286978,146.443619325497991,374.000000000000000,1036.000000000000000,1225.592814371259919,138.037455877614008,933.000000000000000,1711.000000000000000,3136.682634730540030,420.077403794297993,2202.000000000000000,4164.000000000000000,3562.856287425149731,480.522572911719976,2412.000000000000000,4747.000000000000000,3582.281437125750472,581.609833676535004,2531.000000000000000,5183.000000000000000,3737.233532934130380,498.868586724577028,2519.000000000000000,4965.000000000000000,2547.952095808379909,228.719795119084012,2199.000000000000000,3312.000000000000000,1307.568862275450101,219.185718662428002,1002.000000000000000,1973.000000000000000
"1414",2003.000000000000000,355.854717923115004,57.435785813078603,200.000000000000000,622.000000000000000,718.359460808787048,88.205970890909697,429.000000000000000,966.000000000000000,532.527708437344018,112.050356196519999,281.000000000000000,938.000000000000000,1197.598102845729954,125.759573258377998,861.000000000000000,1516.000000000000000,3036.611582626060226,483.909962755043978,1932.000000000000000,4838.000000000000000,3456.312031952070356,561.688528445283055,2148.000000000000000,5637.000000000000000,3546.834248627059878,594.988447142496057,2144.000000000000000,5877.000000000000000,3753.697953070390213,571.837362509343961,2452.000000000000000,5839.000000000000000,2281.114328507239861,140.555204968520997,1881.000000000000000,2825.000000000000000,1108.041437843239919,122.942677205481004,759.000000000000000,1728.000000000000000
